8, S^ir, abc, def, -588.9566960317355,30.61807493633382,1.4949196520662016,-47.873849011976176,0.39146955984448345,0.3807687734732106,-1.6031467172682807,0,0,0.6464932818814606,0,0.039670210148899036,0
9, S^ir, abc, def, -584.2387013699052,35.42228096734013,3.197783979626813,-47.6380553268709,0.6228831760879643,0.9003139207057298,-1.5248384172060834,0,0,0.7916023354757062,0,0.08006839319265663,0
10, S^ir, abc, def, -580.0168097887628,39.9335939683669,4.801796576215501,-47.50257293329444,0.8429223704029302,1.4241506794867107,-1.4046679905562736,0.06636402326924128,0,0.9384456745928578,0,0.12604416958672016,0
11, S^ir, abc, def, -576.229141808219,44.24982563165407,6.312083403210736,-47.43736209041163,1.027001785590857,1.9258758860800347,-1.248848646392466,0.19151231036061003,0.0025646058603703533,1.087484664053247,0,0.17056647164103028,0.007205236812089064
12, S^ir, abc, def, -572.7961303098147,49.05231763980767,7.759944202129287,-47.37284043528026,1.163439535978398,2.3469026014555663,-1.0755811327530858,0.3572531603254854,0.01635015300785233,1.240442598130804,0,0.20797485260197926,0.020691278027313676
13, S^ir, abc, def, -569.6099070087195,53.49034130485748,9.296741644738438,-47.220337882806604,1.2961339621363996,2.659042331056299,-0.9071026573500913,0.5222344957250414,0.04854015185579382,1.4142664344520137,0,0.23827518092787991,0.03845799560523187
14, S^ir, abc, def, -566.6648060264422,57.86004536635514,10.716909217554381,-47.013911673935674,1.4973275885184592,2.9634056240164246,-0.7531980859093355,0.6812259958939351,0.09934278471390384,1.5771015950377358,0,0.2727011933792952,0.05609411264925492
15, S^ir, abc, def, -563.9736444259164,62.19706671194924,12.115214517233662,-46.83879833814032,1.793925148305442,3.4272409390417806,-0.6174386287606756,0.8341210268599735,0.16751337200696667,1.735473188906814,0,0.3156202499336417,0.0730214356418146
16, S^ir, abc, def, -561.5361947061617,66.4495974511531,13.503061347823769,-46.783095774119644,2.1353184034995913,4.112772816193897,-0.4920271937715397,0.9859513315679792,0.2535490671205337,1.890796486058389,0,0.37530257342714674,0.08921806010430833
17, S^ir, abc, def, -559.3309116091382,70.67476483750787,14.863871184368998,-46.87706328219363,2.423303796751902,4.902552646757075,-0.3916184114589773,1.1239602104272106,0.36077450669019967,2.0412394537304808,0,0.4316504478903424,0.10528533478465002
18, S^ir, abc, def, -557.3271713850419,75.24792028446956,16.2159247480025,-47.04286391052843,2.6481142183421333,5.568721278269527,-0.32668404547407226,1.238938313640325,0.4804400948261862,2.1895677966927916,0,0.47852378391405,0.11987097923835094
19, S^ir, abc, def, -555.5023073066103,79.28670081087095,17.66266782436365,-47.21255125498196,2.9367589132786978,6.08867038233169,-0.29971931857019496,1.3290949313925426,0.5990568479757287,2.3444429451550852,0,0.5190684423602804,0.13187637534116
20, S^ir, abc, def, -553.8590788042109,83.29916955024895,18.938410926145387,-47.46770290649671,3.188952457745963,6.757119726052257,-0.3001444403070954,1.4016665601508456,0.7069497723459671,2.484767095363668,0,0.5661423712784112,0.14121859785956623
21, S^ir, abc, def, -552.4329214118119,87.23383871250353,20.205734256079737,-47.766929429848865,3.4091061093472423,7.341449252357255,-0.3263740170699592,1.4587931584999343,0.8053480604797125,2.624446205367232,0,0.6055811337709159,0.1488086746573227
22, S^ir, abc, def, -551.2268498072057,91.03801783516184,21.44816172133457,-48.08679967364733,3.594716562087025,7.851903705373357,-0.37169051352433485,1.5033444231296262,0.8911057297175191,2.7628510030708684,0,0.6419613523565008,0.1547502859187324
23, S^ir, abc, def, -550.2124822883087,94.77945418546068,22.64883237391851,-48.4033765164958,3.749651581183969,8.28265500560382,-0.4343542064676752,1.5412924193666884,0.9684400653911767,2.8984672097372086,0,0.6716294761512477,0.15940742762609322
24, S^ir, abc, def, -549.3426705857499,99.04389464525863,23.82942533934751,-48.68998160713198,3.850546331733749,8.64266133764139,-0.5114946000118152,1.5706755333961406,1.0368836934077945,3.0331976646834553,0,0.6970955261160778,0.1632597523817543
25, S^ir, abc, def, -549.8189330680036,102.11308238265302,26.277379619816035,-48.88160918835491,4.018744328476917,8.87763362658741,-0.6001714830275027,1.589844510045026,1.0968409998694508,3.1831445404695846,0,0.7186762868380698,0.16617635467040898
26, S^ir, abc, def, -551.5362934406056,104.02092121877632,28.342853029115634,-49.117758571997435,4.191908895192973,9.269047401954742,-0.6926792358666097,1.6054517089556006,1.1495103488696299,3.2925228125616237,0,0.7425030467285971,0.16806018600093256
27, S^ir, abc, def, -554.4032730416661,104.81983003134854,30.036694790008266,-49.43596041117468,4.352999910390432,9.672467201499574,-0.7911341552008629,1.6164185550031223,1.2053870153138586,3.3628006813636655,0,0.7634862601085075,0.1697246324170741
28, S^ir, abc, def, -558.3405965994318,104.46525965255996,31.375678943364996,-49.8444624392745,4.476788135645005,10.048563053687737,-0.8964471096514298,1.6220266022220804,1.2633584485169824,3.395415384573452,0,0.7832857301902232,0.17102874114005812
29, S^ir, abc, def, -563.270896764008,102.98218382675967,32.34554975548586,-50.31014560860713,4.555277774921658,10.33875142543511,-1.0101421675243298,1.6214378948136228,1.3234333622218362,3.3890682206809637,0,0.7981014470965737,0.17185274162178077
30, S^ir, abc, def, -569.1231737734895,101.06889438052879,32.95429882456322,-50.80934740575759,4.617397521376602,10.52444194941187,-1.131417521720991,1.6154742430632107,1.3835813144554665,3.3443866952904626,0,0.809136392868498,0.17203874845704453
31, S^ir, abc, def, -574.6822985523304,99.26185399726477,32.34204620176921,-51.3343378531566,4.661444541317352,10.67270762774692,-1.260170931168368,1.6032959846406505,1.4435462651448694,3.2853715308851807,0,0.820084175590633,0.17160542411593518
32, S^ir, abc, def, -579.9708725168426,97.51202169893273,31.763793279124748,-51.86917166279243,4.704672094499968,10.779564417943606,-1.3959565657878001,1.584566375550387,1.5016569469768597,3.229455835353307,0,0.8299612318479207,0.17044020309541646
33, S^ir, abc, def, -585.005878173308,95.83338491907315,31.20384694365846,-52.40785439695936,4.727901181622364,10.8845966595631,-1.5379675803053785,1.5594336169539689,1.5572997254037926,3.1751614545846936,0,0.8386097621586335,0.16850611686879655
34, S^ir, abc, def, -589.8042415976367,94.21459541178767,30.666683174103316,-52.93803530694976,4.738002166751605,10.94329537938963,-1.6860322190705819,1.5276066623349607,1.6107749155745457,3.1228383406238103,0,0.8450149872180279,0.16582897302696598
35, S^ir, abc, def, -594.3807365787042,92.65748139161802,30.148670531772147,-53.45576797777416,4.733930620177744,10.97158515031791,-1.8388413963407437,1.4898091342607263,1.661498973722297,3.0723105968930486,0,0.8498117730594185,0.16237143927769382
36, S^ir, abc, def, -598.7492819263081,91.15757534368905,29.650394045317825,-53.95330499244932,4.726747260141107,10.96702944083134,-1.996070154132457,1.4462428105936118,1.7114781693297094,3.0236694264902155,0,0.8529441500247578,0.15824936520461833
37, S^ir, abc, def, -602.9227235881854,89.71451639318954,29.17042410998062,-54.429914555091806,4.715512358508861,10.955276779507201,-2.1577474484658405,1.4001000354979993,1.7612863910497947,2.9766787793998923,0,0.8546663850441526,0.15350518216437042
38, S^ir, abc, def, -606.9130774520814,88.30466912617933,28.70864524582071,-54.88337593619175,4.699959329728358,10.934135848897846,-2.3237837770588423,1.3563403041616655,1.8106787607984582,2.931338070623205,0,0.8550432121405327,0.1486911591331081
39, S^ir, abc, def, -610.7301838233852,86.92651028498165,28.25749412037718,-55.31327911404956,4.689723411042,10.902971742408349,-2.492670535680982,1.3080125471410833,1.8586233520900208,2.8869590441041675,0,0.8556032073121527,0.14465739703762504
40, S^ir, abc, def, -614.3831956340106,85.58802179302964,27.816483291194245,-55.723065840502166,4.679022725395607,10.88015831361745,-2.662672446564038,1.2564784955869277,1.9057478708506361,2.8434996584933137,0,0.856391760642361,0.14015394743321907
41, S^ir, abc, def, -617.881238232074,84.28530958929495,27.388166973769355,-56.113791498473596,4.663913882132892,10.855332722917806,-2.8333498727700603,1.2022237100973334,1.9533853982135838,2.8011062376423657,0,0.8561349304717595,0.135302609420448
42, S^ir, abc, def, -621.232656897624,83.01872758191595,26.97129906857436,-56.48501590572853,4.644424568339286,10.820280206548324,-3.004869644133328,1.1555684690350412,2.001437192701841,2.7596909862330614,0,0.8546508585830043,0.1301441688839632
43, S^ir, abc, def, -624.4453882418551,81.78461166817745,26.56599282621291,-56.83640941485807,4.621619861725189,10.775064998547169,-3.177029794103805,1.1151665368486543,2.048841625864241,2.7192747230260714,0,0.8520570834724603,0.12556275612049858
44, S^ir, abc, def, -627.5266875673756,80.5741347056536,26.171075733816696,-57.16844830816861,4.602992567599646,10.722158079202433,-3.349121519103533,1.0858214824007848,2.094146466852964,2.679755521599337,0,0.8486928041737417,0.12144622763778803
45, S^ir, abc, def, -630.482890608445,79.38734186698771,25.78372310580915,-57.48403703772162,4.579059247355757,10.678942756831194,-3.5203205605032863,1.0542427594124892,2.136980830416016,2.640947094521613,0,0.844820500364205,0.11821532496718008
46, S^ir, abc, def, -633.3199997797594,78.24701146181907,25.403949397436076,-57.78288633210544,4.550611663433302,10.623417453865372,-3.689980400212755,1.0207002297343588,2.17738558609348,2.6028493895329063,0,0.84024724762086,0.11474189446603363
47, S^ir, abc, def, -636.0451514346673,77.14052392840603,25.039043667782106,-58.06488104391111,4.518360718230313,10.557419059165253,-3.857493406345642,0.9854646183553348,2.2152993492555404,2.5661270132697656,0,0.8350700954724338,0.11105704478325316
48, S^ir, abc, def, -638.6643118766006,76.06299233557783,24.68496765709,-58.330218550104405,4.482879985011783,10.482596866294333,-4.022299459803555,0.9526372227860855,2.250676306946874,2.530370892587433,0,0.8293757160242843,0.10719166566476993
49, S^ir, abc, def, -641.1828719178942,75.01714992824975,24.340157547384806,-58.57887311501742,4.444887361837927,10.400281565227335,-4.183853658314484,0.9242321785510547,2.2833249136420894,2.4955422873471904,0,0.8232360853567486,0.10383334529826535
50, S^ir, abc, def, -643.6061213979353,73.99522984858815,24.005487977040087,-58.810780013066434,4.409072404897076,10.312138679464006,-4.341313111637354,0.8946260958858353,2.311804215556152,2.4617310955354372,0,0.8167502239153912,0.10131173775451682
51, S^ir, abc, def, -645.9386422093635,72.99303229469344,23.67847355154813,-59.02804177655937,4.37574116572569,10.229047979361205,-4.493896846565906,0.8640862286106302,2.3361747653541403,2.428775186049091,0,0.8102484559906166,0.09864271393709372
52, S^ir, abc, def, -648.1845406049845,72.01685709085335,23.357770334301883,-59.23265267124157,4.340090070279285,10.151719504483601,-4.641046658878966,0.836208364455864,2.3569093774381145,2.3965026126614926,0,0.8037648184320016,0.09585319091612682
53, S^ir, abc, def, -650.3481189807304,71.05642070027324,23.04539426907297,-59.42453714653865,4.302567523431087,10.069008963047914,-4.7824127932886125,0.8104807630524196,2.374319434381592,2.365203749587517,0,0.7970401458291694,0.09335122616495416
54, S^ir, abc, def, -652.43286756538,70.10794399015694,22.73805462408746,-59.60368262971967,4.263507418196343,9.981956654360118,-4.9176932915850875,0.784209468838181,2.388409461517507,2.3344370668697034,0,0.7901247546883982,0.09107598917237196
55, S^ir, abc, def, -654.4418908662458,69.17119888881577,22.43454207685018,-59.77005647434902,4.224772722735082,9.891337210215527,-5.046716721764733,0.7575253164251489,2.3995530485333534,2.304041324540099,0,0.7830576344965325,0.08871747515793667
56, S^ir, abc, def, -656.3781359637757,68.24596587837209,22.13478364442119,-59.92485205691761,4.186872085174608,9.80147271674538,-5.1689309083152075,0.7419522221302266,2.4081581123451645,2.2740098986175052,0,0.7759541337539502,0.08628903427640225
57, S^ir, abc, def, -658.24440187243,67.33203347057317,21.83870908107914,-60.069561038193655,4.148492602319643,9.713543237605101,-5.284524668557291,0.735825300424668,2.415566496039349,2.2443364000060724,0,0.7688513827324129,0.08479453967202591
58, S^ir, abc, def, -660.0433482701178,66.42919772386068,21.54625071058345,-60.204473680607855,4.109952793622911,9.624502837381565,-5.393547722018408,0.7292601002074452,2.421053625017045,2.2150146603423213,0,0.7617383052087885,0.08409432004853347
59, S^ir, abc, def, -661.7775036442679,65.53726179788553,21.25734327163545,-60.330169388914896,4.071319605616665,9.535090481205154,-5.49609623178261,0.7223520717586238,2.4248500828551904,2.186038718954201,0,0.7546827923904381,0.08334401145227943
0, S^s, abc, def, -623.7000000000733,0,0,0,0,0,0,0,0,0,0,0,0
1, S^s, abc, def, -622.4533333334064,0.5000000000000006,-1.133333333333334,-49.50000000000043,0,0,-1.6500000000000012,0,0,0,0,0,0
2, S^s, abc, def, -620.004955555628,2.109000000000001,-2.1066666666666634,-49.48817123287714,0,0,-1.6500000000000012,0,0,0.010753424657534255,0,0,0
3, S^s, abc, def, -616.4408183271828,4.896595333333335,-2.725119999999991,-49.43504476948779,0,0,-1.6500000000000012,0,0,0.04866726027397268,0,0,0
4, S^s, abc, def, -611.8547471155516,8.839895586073744,-2.9664228266666863,-49.30613508787982,0,0,-1.6500000000000012,0,0,0.11956415161643835,0,0,0
5, S^s, abc, def, -606.3398198421684,13.919477338945802,-2.837900079123053,-49.07396604532144,0,0,-1.6500000000000012,0,0,0.21940497669074058,0,0,0
6, S^s, abc, def, -599.9870776125239,20.123773563036004,-2.3457672515373496,-48.71492787117667,0.02481755796623565,0,-1.6500000000000012,0,0,0.34771780000008407,0,0,0
7, S^s, abc, def, -594.2057673810376,25.5049572460402,-0.2937257931618287,-48.24865330848995,0.16412447132465982,0.05757673448166664,-1.6500000000000012,0,0,0.5043890241977959,0,0,0
8, S^s, abc, def, -588.9566960317355,30.61807493633382,1.4949196520662016,-47.873849011976176,0.39146955984448345,0.3807687734732106,-1.6500000000000012,0,0,0.6464932818814606,0,0,0
9, S^s, abc, def, -584.2387013699052,35.42228096734013,3.197783979626813,-47.6380553268709,0.6228831760879643,0.9003139207057298,-1.6500000000000012,0,0,0.7916023354757062,0,0,0
10, S^s, abc, def, -580.0168097887628,39.9335939683669,4.801796576215501,-47.50257293329444,0.8429223704029302,1.4241506794867107,-1.6500000000000012,0,0,0.9384456745928578,0,0,0
11, S^s, abc, def, -576.229141808219,44.24982563165407,6.312083403210736,-47.444358831483996,1.0254638256855169,1.9258758860800347,-1.6500000000000012,0,0,1.087484664053247,0,0,0
12, S^s, abc, def, -572.7961303098147,49.05231763980767,7.759944202129287,-47.398288733032054,1.1581578346274812,2.3436602130813973,-1.6500000000000012,0,0,1.240442598130804,0,0,0
13, S^s, abc, def, -569.6099070087195,53.1903413048575,9.296741644738438,-47.277358918906046,1.2792391575387334,2.6479825895017477,-1.6500000000000012,0,0,1.4142664344520137,0,0,0
14, S^s, abc, def, -566.6727393597755,57.21131203302179,10.62090921755438,-47.1214024756895,1.464092017014466,2.9269271504301373,-1.6500000000000012,0,0,1.5616495402432142,0,0,0
15, S^s, abc, def, -564.0174092601682,61.13116190543077,11.907619850567006,-47.0399886742842,1.6909175759071293,3.354935975321434,-1.6500000000000012,0,0,1.6989927505506521,0,0,0
16, S^s, abc, def, -561.6456122032693,64.89543323119153,13.161971809737837,-47.08516194638229,1.9056483692569746,3.881114929578517,-1.6500000000000012,0,0,1.8268608684647252,0,0,0
17, S^s, abc, def, -559.5216432858184,68.57471191330688,14.366538633981298,-47.24267752900243,2.0652790161704138,4.379847356117591,-1.6500000000000012,0,0,1.9433003170447816,0,0,0
18, S^s, abc, def, -557.586329592878,72.87306969871983,15.543907812258178,-47.44332518799453,2.1546672764935617,4.751224221126227,-1.6500000000000012,0,0,2.0516437239200362,0,0,0
19, S^s, abc, def, -556.9996025596591,76.05976535703927,17.98604897025708,-47.578342489749005,2.2200058022941125,4.960015306886765,-1.6500000000000012,0,0,2.1755799376996694,0,0,0
20, S^s, abc, def, -557.6661712764501,78.160816192742,20.072458247585914,-47.6696579159318,2.322621645605612,5.113310089266469,-1.6500000000000012,0,0,2.2675722186775675,0,0,0
21, S^s, abc, def, -559.5026454303018,79.19665679079489,21.811461181677487,-47.79488931664595,2.468802453312208,5.353327722504543,-1.6500000000000012,0,0,2.3271193205369864,0,0,0
22, S^s, abc, def, -562.4334713299254,79.10995456456898,23.209596839721144,-48.01986158663794,2.6465372907800946,5.6946097339256,-1.6500000000000012,0,0,2.355779755884732,0,0,0
23, S^s, abc, def, -566.3825663934412,77.95795045079986,24.248518793995448,-48.36624695485596,2.7927735822617454,6.10925450336877,-1.6500000000000012,0,0,2.3515583112155274,0,0,0
24, S^s, abc, def, -571.2816701357293,76.38467163610429,24.9465441442561,-48.80644463315647,2.888761692109458,6.450951171963238,-1.6500000000000012,0,0,2.3160280037249055,0,0,0
25, S^s, abc, def, -575.9327409429512,74.91314656472274,24.44309492355342,-49.29944917266764,2.9474239709988765,6.6761779795481875,-1.6500000000000012,0,0,2.2682414300038496,0,0,0
26, S^s, abc, def, -580.3557610680336,73.50272062823834,23.972206900711342,-49.81294405572255,2.982634211632444,6.814897464815286,-1.6500000000000012,0,0,2.2238397468246505,0,0,0
27, S^s, abc, def, -584.5659841721889,72.1597919789822,23.520870601036265,-50.32923217329818,3.0159662265426483,6.8992836787921155,-1.6500000000000012,0,0,2.1814476055952805,0,0,0
28, S^s, abc, def, -588.5781931685303,70.85674555196837,23.091133433274397,-50.84370454557393,3.0337473944400224,6.979471032981444,-1.6500000000000012,0,0,2.141472276027102,0,0,0
29, S^s, abc, def, -592.4040227675395,69.59087928927467,22.67415857662994,-51.34712297903705,3.044830878467431,7.024005459111693,-1.6500000000000012,0,0,2.1026930707099925,0,0,0
30, S^s, abc, def, -596.0541731133196,68.36029457682989,22.269081372567943,-51.835798263632775,3.0449699031837425,7.053385586827202,-1.6500000000000012,0,0,2.0650161490086423,0,0,0
31, S^s, abc, def, -599.5385479372794,67.17552131794157,21.87529426458563,-52.3041546675763,3.0433185032365064,7.057574228529133,-1.6500000000000012,0,0,2.0283853854863048,0,0,0
32, S^s, abc, def, -602.8673124260107,66.02628362246033,21.496166821741266,-52.75101282209736,3.0347545011558807,7.057626531670249,-1.6500000000000012,0,0,1.993063916338613,0,0,0
33, S^s, abc, def, -606.0492326830961,64.93167695859688,21.128410759187247,-53.17436101179734,3.0224312530948994,7.040630442681649,-1.6500000000000012,0,0,1.9587843344396256,0,0,0
34, S^s, abc, def, -609.0940305378796,63.87854669571925,20.77813662675105,-53.57333717938598,3.0065671866605457,7.012040507180167,-1.6500000000000012,0,0,1.9260273123773568,0,0,0
35, S^s, abc, def, -612.0097374623311,62.86769787692502,20.44113494263016,-53.94799490830468,2.9937111397580805,6.975235873052486,-1.6500000000000012,0,0,1.894571064310863,0,0,0
36, S^s, abc, def, -614.803961806525,61.893171525903384,20.117663320616053,-54.300401798470844,2.9767528706284727,6.945409844238735,-1.6500000000000012,0,0,1.8644804679975482,0,0,0
37, S^s, abc, def, -617.4835842913299,60.95492652033027,19.805814888289106,-54.63049106033061,2.9566066656668752,6.906066659858046,-1.6500000000000012,0,0,1.8354290955383952,0,0,0
38, S^s, abc, def, -620.0550977492702,60.034567905130864,19.505576486505674,-54.938679825736465,2.9339393099318603,6.859327464347156,-1.6500000000000012,0,0,1.8074049041201483,0,0,0
39, S^s, abc, def, -622.5235756858062,59.131452620156956,19.211061729641806,-55.225762123369705,2.9092131454611643,6.806739199041912,-1.6500000000000012,0,0,1.7799276479405512,0,0,0
40, S^s, abc, def, -624.8937877056476,58.26129383741751,18.92206483845022,-55.4926402151384,2.8939669518028763,6.749374497469914,-1.6500000000000012,0,0,1.7529772812765212,0,0,0
41, S^s, abc, def, -627.1712394820743,57.42353847664724,18.643614027973616,-55.74424847359579,2.879139536562324,6.714003328182671,-1.6500000000000012,0,0,1.726993482294854,0,0,0
42, S^s, abc, def, -629.3611101369235,56.615576899888815,18.375532312527152,-55.981617555091994,2.8617628434201907,6.6796037248246005,-1.6500000000000012,0,0,1.7020083175261436,0,0,0
43, S^s, abc, def, -631.4682243401193,55.837026621236326,18.116984607964334,-56.20466240085383,2.8422574603150155,6.639289796734829,-1.6500000000000012,0,0,1.6779596839397124,0,0,0
44, S^s, abc, def, -633.497130802778,55.069119547099405,17.86784851879561,-56.41349917389575,2.820986839648923,6.594037307930834,-1.6500000000000012,0,0,1.6548845916667074,0,0,0
45, S^s, abc, def, -635.4510520449486,54.31160602064898,17.62211825507177,-56.60848411424452,2.798221008310092,6.544689467985497,-1.6500000000000012,0,0,1.6321285775611807,0,0,0
46, S^s, abc, def, -637.3330416844824,53.56424789710953,17.379713926607728,-56.78974687452468,2.7741942422486,6.491872739279421,-1.6500000000000012,0,0,1.6096840163819255,0,0,0
47, S^s, abc, def, -639.1459948847983,52.82681774340476,17.14055932707496,-56.95738505443538,2.75206573183244,6.436130642016754,-1.6500000000000012,0,0,1.587543638755952,0,0,0
48, S^s, abc, def, -640.8926580568874,52.099098106840565,16.904581677889624,-57.11368582032058,2.7377761353445806,6.3847924978512625,-1.6500000000000012,0,0,1.5657005063309462,0,0,0
49, S^s, abc, def, -642.5756378769893,51.380880845907484,16.671711394188904,-57.26187072700011,2.7221085074487723,6.351640633999418,-1.6500000000000012,0,0,1.5441479890755911,0,0,0
50, S^s, abc, def, -644.1974096754391,50.671966517069116,16.441881870690487,-57.40201716863156,2.7052516145181036,6.315291737281153,-1.6500000000000012,0,0,1.5228797445121462,0,0,0
51, S^s, abc, def, -645.7603252470622,49.97216381208648,16.215029285462133,-57.53426115582844,2.687371307929398,6.276183745681989,-1.6500000000000012,0,0,1.5018896986901196,0,0,0
52, S^s, abc, def, -647.26662012878,49.281289041031094,15.991092419867647,-57.65878358920716,2.6686133561159036,6.234701434396212,-1.6500000000000012,0,0,1.4811720287313823,0,0,0
53, S^s, abc, def, -648.7184203859758,48.59916565666433,15.770012493129942,-57.775798982368244,2.6491058930642337,6.191182986188892,-1.6500000000000012,0,0,1.4607211467955588,0,0,0
54, S^s, abc, def, -650.1177489454493,47.92562381632368,15.551733010132528,-57.885546235362824,2.6300834758330063,6.145925671909027,-1.6500000000000012,0,0,1.4405316853312908,0,0,0
55, S^s, abc, def, -651.4665315094227,47.260499977866125,15.336199621223537,-57.98856071235759,2.6163724621676834,6.101793663932565,-1.6500000000000012,0,0,1.420598483493187,0,0,0
56, S^s, abc, def, -652.7666020821694,46.60363652657547,15.123359992917136,-58.08654356867331,2.6018021052972276,6.06998411222902,-1.6500000000000012,0,0,1.4009165746168277,0,0,0
57, S^s, abc, def, -654.0197081379512,45.95488143026121,14.91316368850412,-58.179546946984495,2.58647426827077,6.036180884289566,-1.6500000000000012,0,0,1.3814811746559688,0,0,0
58, S^s, abc, def, -655.2275154567442,45.31408792005683,14.7055620576836,-58.26764898811807,2.57047923035807,6.000620302388186,-1.6500000000000012,0,0,1.362287671495298,0,0,0
59, S^s, abc, def, -656.3916126518625,44.68111419467536,14.500508134418203,-58.35094809879803,2.556790427286875,5.963511814430719,-1.6500000000000012,0,0,1.343331615061433,0,0,0
0, S^s, abc, def, -623.7000000000733,0,0,0,0,0,0,0,0,0,0,0,0
1, S^s, abc, def, -622.4533333334064,0.5000000000000006,-1.133333333333334,-49.50000000000043,0,0,-1.6500000000000012,0,0,0,0,0,0
2, S^s, abc, def, -620.004955555628,2.109000000000001,-2.1066666666666634,-49.48817123287714,0,0,-1.6500000000000012,0,0,0.010753424657534255,0,0,0
3, S^s, abc, def, -616.4408183271828,4.896595333333335,-2.725119999999991,-49.43504476948779,0,0,-1.6500000000000012,0,0,0.04866726027397268,0,0,0
4, S^s, abc, def, -611.8547471155516,8.839895586073744,-2.9664228266666863,-49.30613508787982,0,0,-1.6500000000000012,0,0,0.11956415161643835,0,0,0
5, S^s, abc, def, -606.3398198421684,13.919477338945802,-2.837900079123053,-49.07396604532144,0,0,-1.6500000000000012,0,0,0.21940497669074058,0,0,0
6, S^s, abc, def, -599.9870776125239,20.123773563036004,-2.3457672515373496,-48.71492787117667,0.02481755796623565,0,-1.6500000000000012,0,0,0.34771780000008407,0,0,0
7, S^s, abc, def, -594.2057673810376,25.5049572460402,-0.2937257931618287,-48.24865330848995,0.16412447132465982,0.05757673448166664,-1.6428383618440303,0,0,0.5043890241977959,0,0.007090730847495899,0
8, S^s, abc, def, -588.9566960317355,30.61807493633382,1.4949196520662016,-47.873849011976176,0.39146955984448345,0.3807687734732106,-1.6031467172682807,0,0,0.6464932818814606,0,0.039670210148899036,0
9, S^s, abc, def, -584.2387013699052,35.42228096734013,3.197783979626813,-47.6380553268709,0.6228831760879643,0.9003139207057298,-1.5248384172060834,0,0,0.7916023354757062,0,0.08006839319265663,0
10, S^s, abc, def, -580.0168097887628,39.9335939683669,4.801796576215501,-47.50257293329444,0.8429223704029302,1.4241506794867107,-1.4046679905562736,0.06636402326924128,0,0.9384456745928578,0,0.12604416958672016,0
11, S^s, abc, def, -576.229141808219,44.24982563165407,6.312083403210736,-47.43736209041163,1.027001785590857,1.9258758860800347,-1.248848646392466,0.19151231036061003,0.0025646058603703533,1.087484664053247,0,0.17056647164103028,0.007205236812089064
12, S^s, abc, def, -572.7961303098147,49.05231763980767,7.759944202129287,-47.37284043528026,1.163439535978398,2.3469026014555663,-1.0755811327530858,0.3572531603254854,0.01635015300785233,1.240442598130804,0,0.20797485260197926,0.020691278027313676
13, S^s, abc, def, -569.6099070087195,53.1903413048575,9.296741644738438,-47.220337882806604,1.2961339621363996,2.659042331056299,-0.9071026573500913,0.5222344957250414,0.04854015185579382,1.4142664344520137,0,0.23827518092787991,0.03845799560523187
14, S^s, abc, def, -566.6727393597755,57.21131203302179,10.62090921755438,-47.03188546343444,1.4909220201258924,2.9634056240164246,-0.7531980859093355,0.6812259958939351,0.09934278471390384,1.5616495402432142,0,0.2727011933792952,0.05609411264925492
15, S^s, abc, def, -564.0174092601682,61.13116190543077,11.907619850567006,-46.91084619952285,1.750993300086833,3.412380020371034,-0.6179148304921549,0.8336179415604303,0.16751337200696667,1.6989927505506521,0,0.3151314199741311,0.0730214356418146
16, S^s, abc, def, -561.6456122032693,64.89543323119153,13.161971809737837,-46.93168760754281,1.9782484456935607,4.013170928326729,-0.49632184020976977,0.9817440084609248,0.25322106915413056,1.8268608684647252,0,0.37045215820416166,0.08916309202743465
17, S^s, abc, def, -559.5216432858184,68.57471191330688,14.366538633981298,-47.0576051288137,2.155191986340025,4.53815191034783,-0.40275372586986297,1.11288930453299,0.3576993896933587,1.9433003170447816,0,0.42030823279528,0.1048298725198108
18, S^s, abc, def, -557.586329592878,72.87306969871983,15.543907812258178,-47.22667924239132,2.2591117800318528,4.946716223619256,-0.34525900607565907,1.2197689183086815,0.47107071778495796,2.0516437239200362,0,0.4608590162605689,0.1186609686993556
19, S^s, abc, def, -556.9996025596591,76.05976535703927,17.98604897025708,-47.33274462259579,2.344255512998393,5.1862301019609856,-0.32572242046015254,1.3019735084166801,0.5810009096340174,2.1755799376996694,0,0.4932531441595145,0.12976915035147818
20, S^s, abc, def, -557.6661712764501,78.160816192742,20.072458247585914,-47.40714174404241,2.453299777668457,5.382609396715231,-0.3378466128089313,1.3654241730496801,0.6785967145836002,2.2675722186775675,0,0.521745259235881,0.13824009586085023
21, S^s, abc, def, -559.5026454303018,79.19665679079489,21.811461181677487,-47.510573101255694,2.6357174318786165,5.634896120386287,-0.3717638575905542,1.4147753253160413,0.7621782765601977,2.3271193205369864,0,0.5533759329620427,0.14468923759812571
22, S^s, abc, def, -562.4334713299254,79.10995456456898,23.209596839721144,-47.73850288379805,2.8210186235517827,6.057860545232915,-0.4174747763291698,1.453493764806648,0.8342891994665326,2.355779755884732,0,0.5923685526277346,0.14949415967435425
23, S^s, abc, def, -566.3825663934412,77.95795045079986,24.248518793995448,-48.08841931982892,2.971314011035429,6.4879541299081,-0.47208422088331525,1.48884741395645,0.8992474501777634,2.3515583112155274,0,0.6316477991610918,0.1530554961629617
24, S^s, abc, def, -571.2816701357293,76.38467163610429,24.9465441442561,-48.530815413495354,3.075068784410781,6.8372678856126115,-0.5343027212868625,1.51827113953163,0.9569505996069284,2.3160280037249055,0,0.6659378898389062,0.15596043638571072
